Feature,Score
yearn,0.0002732407509340451
wrongs,0.0002732407509340451
worldweary,0.0002732407509340451
wiped,0.0002732407509340451
wipe,0.0002732407509340451
wine,0.0002732407509340451
whit,0.0002732407509340451
wherever,0.0002732407509340451
wheelchair,0.0002732407509340451
welldeveloped,0.0002732407509340451
weighs,0.0002732407509340451
weigh,0.0002732407509340451
waving,0.0002732407509340451
warrants,0.0002732407509340451
walltowall,0.0002732407509340451
waist,0.0002732407509340451
vulgarity,0.0002732407509340451
vitality,0.0002732407509340451
virtuoso,0.0002732407509340451
virginia,0.0002732407509340451
veneer,0.0002732407509340451
urging,0.0002732407509340451
unwritten,0.0002732407509340451
unscathed,0.0002732407509340451
unrequited,0.0002732407509340451
unreasonable,0.0002732407509340451
unnoticed,0.0002732407509340451
unholy,0.0002732407509340451
undercurrent,0.0002732407509340451
uncertainty,0.0002732407509340451
trivial,0.0002732407509340451
treasures,0.0002732407509340451
trauma,0.0002732407509340451
transporting,0.0002732407509340451
transparent,0.0002732407509340451
transforming,0.0002732407509340451
tools,0.0002732407509340451
titanics,0.0002732407509340451
tiring,0.0002732407509340451
threw,0.0002732407509340451
thickens,0.0002732407509340451
testosterone,0.0002732407509340451
temperature,0.0002732407509340451
technicians,0.0002732407509340451
taco,0.0002732407509340451
sworn,0.0002732407509340451
sweeps,0.0002732407509340451
suspiciously,0.0002732407509340451
sunshine,0.0002732407509340451
submerged,0.0002732407509340451
stuttering,0.0002732407509340451
stupor,0.0002732407509340451
straw,0.0002732407509340451
storage,0.0002732407509340451
stooges,0.0002732407509340451
starters,0.0002732407509340451
spontaneity,0.0002732407509340451
spoiling,0.0002732407509340451
spitting,0.0002732407509340451
spinoff,0.0002732407509340451
solar,0.0002732407509340451
sneakers,0.0002732407509340451
slowmoving,0.0002732407509340451
skinny,0.0002732407509340451
skewed,0.0002732407509340451
sidewalk,0.0002732407509340451
shrieking,0.0002732407509340451
showcasing,0.0002732407509340451
shoving,0.0002732407509340451
shouted,0.0002732407509340451
shite,0.0002732407509340451
shelly,0.0002732407509340451
sheets,0.0002732407509340451
sexes,0.0002732407509340451
sensitivity,0.0002732407509340451
selfrighteous,0.0002732407509340451
seams,0.0002732407509340451
schedule,0.0002732407509340451
sack,0.0002732407509340451
rounds,0.0002732407509340451
rocker,0.0002732407509340451
riotously,0.0002732407509340451
ridiculousness,0.0002732407509340451
rhetoric,0.0002732407509340451
revels,0.0002732407509340451
resorting,0.0002732407509340451
request,0.0002732407509340451
remorse,0.0002732407509340451
reminding,0.0002732407509340451
refined,0.0002732407509340451
reelection,0.0002732407509340451
rants,0.0002732407509340451
ramifications,0.0002732407509340451
quoted,0.0002732407509340451
quitting,0.0002732407509340451
pursuers,0.0002732407509340451
purposefully,0.0002732407509340451
psychedelic,0.0002732407509340451
prone,0.0002732407509340451
professionals,0.0002732407509340451
preventing,0.0002732407509340451
preparations,0.0002732407509340451
prelude,0.0002732407509340451
preferably,0.0002732407509340451
precocious,0.0002732407509340451
praying,0.0002732407509340451
powered,0.0002732407509340451
postapocalyptic,0.0002732407509340451
possessions,0.0002732407509340451
picturesque,0.0002732407509340451
pianist,0.0002732407509340451
photograph,0.0002732407509340451
perpetual,0.0002732407509340451
pause,0.0002732407509340451
parodying,0.0002732407509340451
outdoors,0.0002732407509340451
outdoor,0.0002732407509340451
oshea,0.0002732407509340451
oscarcaliber,0.0002732407509340451
origin,0.0002732407509340451
orgasm,0.0002732407509340451
omen,0.0002732407509340451
oddball,0.0002732407509340451
nun,0.0002732407509340451
nobrainer,0.0002732407509340451
nil,0.0002732407509340451
nihilistic,0.0002732407509340451
neglected,0.0002732407509340451
nearing,0.0002732407509340451
multidimensional,0.0002732407509340451
moviegoing,0.0002732407509340451
mouthing,0.0002732407509340451
morbid,0.0002732407509340451
moaning,0.0002732407509340451
mistakenly,0.0002732407509340451
misstep,0.0002732407509340451
misfits,0.0002732407509340451
miraculous,0.0002732407509340451
mines,0.0002732407509340451
midair,0.0002732407509340451
manufacturer,0.0002732407509340451
mania,0.0002732407509340451
magician,0.0002732407509340451
madeline,0.0002732407509340451
luscious,0.0002732407509340451
losses,0.0002732407509340451
looming,0.0002732407509340451
longhaired,0.0002732407509340451
loner,0.0002732407509340451
locating,0.0002732407509340451
loathsome,0.0002732407509340451
loathe,0.0002732407509340451
listened,0.0002732407509340451
legacy,0.0002732407509340451
launching,0.0002732407509340451
largest,0.0002732407509340451
laden,0.0002732407509340451
kurosawas,0.0002732407509340451
kooky,0.0002732407509340451
knox,0.0002732407509340451
kirsten,0.0002732407509340451
journal,0.0002732407509340451
iv,0.0002732407509340451
invigorating,0.0002732407509340451
invents,0.0002732407509340451
intrusion,0.0002732407509340451
instructions,0.0002732407509340451
insecurity,0.0002732407509340451
innuendo,0.0002732407509340451
inflicted,0.0002732407509340451
inexcusable,0.0002732407509340451
increased,0.0002732407509340451
incongruity,0.0002732407509340451
inbetween,0.0002732407509340451
implies,0.0002732407509340451
illicit,0.0002732407509340451
identifying,0.0002732407509340451
hypocritical,0.0002732407509340451
hurts,0.0002732407509340451
hobby,0.0002732407509340451
hitch,0.0002732407509340451
herrings,0.0002732407509340451
hellbent,0.0002732407509340451
heed,0.0002732407509340451
hearty,0.0002732407509340451
hastily,0.0002732407509340451
happygolucky,0.0002732407509340451
happenings,0.0002732407509340451
handcuffed,0.0002732407509340451
ham,0.0002732407509340451
halle,0.0002732407509340451
halfbaked,0.0002732407509340451
guiding,0.0002732407509340451
grandeur,0.0002732407509340451
graduates,0.0002732407509340451
gracefully,0.0002732407509340451
goose,0.0002732407509340451
goldsmith,0.0002732407509340451
gloss,0.0002732407509340451
glee,0.0002732407509340451
glamour,0.0002732407509340451
gladly,0.0002732407509340451
giggles,0.0002732407509340451
generating,0.0002732407509340451
gasp,0.0002732407509340451
garnered,0.0002732407509340451
fullfledged,0.0002732407509340451
fullblown,0.0002732407509340451
fronts,0.0002732407509340451
frontier,0.0002732407509340451
frighten,0.0002732407509340451
friendships,0.0002732407509340451
fraud,0.0002732407509340451
forests,0.0002732407509340451
fled,0.0002732407509340451
flaming,0.0002732407509340451
fishoutofwater,0.0002732407509340451
fingerprints,0.0002732407509340451
finer,0.0002732407509340451
fifties,0.0002732407509340451
fiasco,0.0002732407509340451
fest,0.0002732407509340451
falsely,0.0002732407509340451
faint,0.0002732407509340451
exploited,0.0002732407509340451
expertise,0.0002732407509340451
exchanging,0.0002732407509340451
evolved,0.0002732407509340451
evocative,0.0002732407509340451
eroticism,0.0002732407509340451
endangered,0.0002732407509340451
enamored,0.0002732407509340451
emphasizes,0.0002732407509340451
embarks,0.0002732407509340451
duh,0.0002732407509340451
duel,0.0002732407509340451
downtown,0.0002732407509340451
dope,0.0002732407509340451
donovan,0.0002732407509340451
dives,0.0002732407509340451
dispenses,0.0002732407509340451
discount,0.0002732407509340451
dilemmas,0.0002732407509340451
dignified,0.0002732407509340451
digest,0.0002732407509340451
diatribe,0.0002732407509340451
devotes,0.0002732407509340451
devise,0.0002732407509340451
detriment,0.0002732407509340451
demonstrating,0.0002732407509340451
demographic,0.0002732407509340451
demeaning,0.0002732407509340451
delayed,0.0002732407509340451
deepest,0.0002732407509340451
deaf,0.0002732407509340451
database,0.0002732407509340451
cynics,0.0002732407509340451
cursed,0.0002732407509340451
crystals,0.0002732407509340451
cryogenically,0.0002732407509340451
crosscountry,0.0002732407509340451
craving,0.0002732407509340451
coup,0.0002732407509340451
countrys,0.0002732407509340451
coos,0.0002732407509340451
contradictory,0.0002732407509340451
construed,0.0002732407509340451
conquer,0.0002732407509340451
conjures,0.0002732407509340451
conflicting,0.0002732407509340451
confirm,0.0002732407509340451
comrades,0.0002732407509340451
complexities,0.0002732407509340451
comparable,0.0002732407509340451
comedians,0.0002732407509340451
collapsing,0.0002732407509340451
coed,0.0002732407509340451
clout,0.0002732407509340451
clocks,0.0002732407509340451
cinematographers,0.0002732407509340451
chords,0.0002732407509340451
chops,0.0002732407509340451
chaplin,0.0002732407509340451
celibacy,0.0002732407509340451
catharsis,0.0002732407509340451
cassidy,0.0002732407509340451
capabilities,0.0002732407509340451
buxom,0.0002732407509340451
butter,0.0002732407509340451
burma,0.0002732407509340451
budgets,0.0002732407509340451
brit,0.0002732407509340451
bowie,0.0002732407509340451
bowels,0.0002732407509340451
bothering,0.0002732407509340451
blueprint,0.0002732407509340451
bliss,0.0002732407509340451
blending,0.0002732407509340451
blades,0.0002732407509340451
bestseller,0.0002732407509340451
bass,0.0002732407509340451
barks,0.0002732407509340451
attire,0.0002732407509340451
atrocities,0.0002732407509340451
astute,0.0002732407509340451
assorted,0.0002732407509340451
associates,0.0002732407509340451
asses,0.0002732407509340451
assassinate,0.0002732407509340451
arrangements,0.0002732407509340451
arena,0.0002732407509340451
aplomb,0.0002732407509340451
anytime,0.0002732407509340451
anticipating,0.0002732407509340451
annoy,0.0002732407509340451
announcement,0.0002732407509340451
alumnus,0.0002732407509340451
allan,0.0002732407509340451
afford,0.0002732407509340451
advertisements,0.0002732407509340451
acerbic,0.0002732407509340451
accomplice,0.0002732407509340451
abundantly,0.0002732407509340451
abundant,0.0002732407509340451
rea,0.00027234721981839183
strict,0.00027203099928840846
vague,0.00027202692898709024
reasonable,0.00027202692898709024
havoc,0.00027202692898709024
guide,0.00027202692898709024
forcing,0.00027202692898709024
abandon,0.00027202692898709024
adaptation,0.0002714039066056273
shape,0.0002643933402219911
manipulative,0.0002643933402219911
tricks,0.00026328776918360663
jumps,0.00026328776918360663
planets,0.00025129064607520846
misses,0.0002512111254535654
costar,0.0002512111254535654
spots,0.0002492546440870935
came,0.000248001471933601
walking,0.00024543895680917416
officers,0.00024410349987447066
nostalgic,0.00024410122828488756
guests,0.00024410122828488756
client,0.00024410122828488756
ambiguous,0.00024410122828488756
vote,0.00024409896178534396
villainous,0.00024409896178534396
upside,0.00024409896178534396
talked,0.00024409896178534396
span,0.00024409896178534396
shortcomings,0.00024409896178534396
shadowy,0.00024409896178534396
recommendation,0.00024409896178534396
reasoning,0.00024409896178534396
posing,0.00024409896178534396
opts,0.00024409896178534396
mythical,0.00024409896178534396
intentional,0.00024409896178534396
incarnation,0.00024409896178534396
highprofile,0.00024409896178534396
glowing,0.00024409896178534396
frustration,0.00024409896178534396
fades,0.00024409896178534396
estranged,0.00024409896178534396
emerges,0.00024409896178534396
earns,0.00024409896178534396
detached,0.00024409896178534396
deliberately,0.00024409896178534396
cocky,0.00024409896178534396
cleaning,0.00024409896178534396
bathtub,0.00024409896178534396
bastards,0.00024409896178534396
assistance,0.00024409896178534396
appalling,0.00024409896178534396
practically,0.00023922996675052044
holding,0.00023922346852267573
houses,0.00023684832728698701
rooms,0.00023341123803866104
paranoid,0.00023340714007968888
normally,0.00023340714007968888
thoughtful,0.00023340305137109496
resulting,0.00023340305137109496
hates,0.00023340305137109496
exploring,0.00023340305137109496
closeups,0.00023340305137109496
boxoffice,0.00023340305137109496
ground,0.0002323820748290073
capture,0.00022868077396376307
casino,0.00022744269037655584
treatment,0.00022513435274329474
held,0.0002192897858664944
unable,0.0002192832579324122
wrapped,0.0002179930166315014
ran,0.0002179930166315014
aid,0.0002179930166315014
coburn,0.0002177609314515383
sevigny,0.0002168664030907097
canada,0.0002168664030907097
alfred,0.00021530584663909114
airport,0.00021530356481691548
convention,0.00021530128811964033
answered,0.00021530128811964033
union,0.0002152990165299462
transformed,0.0002152990165299462
threatened,0.0002152990165299462
teamed,0.0002152990165299462
symbolic,0.0002152990165299462
stages,0.0002152990165299462
seeks,0.0002152990165299462
pretends,0.0002152990165299462
popping,0.0002152990165299462
patience,0.0002152990165299462
meantime,0.0002152990165299462
interact,0.0002152990165299462
inherent,0.0002152990165299462
homes,0.0002152990165299462
highest,0.0002152990165299462
hides,0.0002152990165299462
edgy,0.0002152990165299462
coincidentally,0.0002152990165299462
chills,0.0002152990165299462
billing,0.0002152990165299462
assumes,0.0002152990165299462
ambition,0.0002152990165299462
bar,0.00021388194697857799
popcorn,0.00020936346574129683
mistakes,0.00020936346574129683
fighting,0.00020752493991393894
illegal,0.00020507682536718974
stronger,0.00020453431945988143
silence,0.00020452609566468105
hated,0.00020452609566468105
harrelson,0.00020341610144747335
bowler,0.00020341207209961798
stormare,0.00020341107039001383
heavenly,0.00020341107039001383
wrongly,0.0002034100709166209
wholesome,0.0002034100709166209
wellmeaning,0.0002034100709166209
weave,0.0002034100709166209
verbally,0.0002034100709166209
veers,0.0002034100709166209
usage,0.0002034100709166209
uncredited,0.0002034100709166209
tub,0.0002034100709166209
truer,0.0002034100709166209
trends,0.0002034100709166209
topics,0.0002034100709166209
tolerate,0.0002034100709166209
textbook,0.0002034100709166209
terrorize,0.0002034100709166209
tech,0.0002034100709166209
tara,0.0002034100709166209
tacky,0.0002034100709166209
systematically,0.0002034100709166209
supported,0.0002034100709166209
styles,0.0002034100709166209
strive,0.0002034100709166209
stride,0.0002034100709166209
stares,0.0002034100709166209
spectacularly,0.0002034100709166209
sorta,0.0002034100709166209
softspoken,0.0002034100709166209
shootout,0.0002034100709166209
shirley,0.0002034100709166209
shifting,0.0002034100709166209
shabby,0.0002034100709166209
seduced,0.0002034100709166209
ruining,0.0002034100709166209
rewards,0.0002034100709166209
revolving,0.0002034100709166209
revolve,0.0002034100709166209
resumes,0.0002034100709166209
restricted,0.0002034100709166209
repeats,0.0002034100709166209
recruited,0.0002034100709166209
recruit,0.0002034100709166209
reacting,0.0002034100709166209
rampage,0.0002034100709166209
questioned,0.0002034100709166209
puzzled,0.0002034100709166209
punchline,0.0002034100709166209
prostitutes,0.0002034100709166209
proposal,0.0002034100709166209
produces,0.0002034100709166209
proclaim,0.0002034100709166209
precision,0.0002034100709166209
pound,0.0002034100709166209
pornographic,0.0002034100709166209
pokes,0.0002034100709166209
poignancy,0.0002034100709166209
overnight,0.0002034100709166209
obsessively,0.0002034100709166209
neutral,0.0002034100709166209
needlessly,0.0002034100709166209
moniker,0.0002034100709166209
mocked,0.0002034100709166209
misleading,0.0002034100709166209
minority,0.0002034100709166209
merry,0.0002034100709166209
mechanic,0.0002034100709166209
meandering,0.0002034100709166209
massachusetts,0.0002034100709166209
marches,0.0002034100709166209
magically,0.0002034100709166209
lowest,0.0002034100709166209
longterm,0.0002034100709166209
launched,0.0002034100709166209
laughoutloud,0.0002034100709166209
lasts,0.0002034100709166209
lap,0.0002034100709166209
jew,0.0002034100709166209
jettisoned,0.0002034100709166209
jeep,0.0002034100709166209
jaded,0.0002034100709166209
inyourface,0.0002034100709166209
interiors,0.0002034100709166209
ingredient,0.0002034100709166209
inclined,0.0002034100709166209
incest,0.0002034100709166209
impassioned,0.0002034100709166209
ilm,0.0002034100709166209
illustrate,0.0002034100709166209
hyped,0.0002034100709166209
holland,0.0002034100709166209
highs,0.0002034100709166209
hideously,0.0002034100709166209
hardnosed,0.0002034100709166209
hacked,0.0002034100709166209
gym,0.0002034100709166209
gusto,0.0002034100709166209
gunfire,0.0002034100709166209
grandiose,0.0002034100709166209
fundamentally,0.0002034100709166209
fumbling,0.0002034100709166209
freshness,0.0002034100709166209
formulas,0.0002034100709166209
formidable,0.0002034100709166209
formerly,0.0002034100709166209
fools,0.0002034100709166209
flourish,0.0002034100709166209
flatout,0.0002034100709166209
feeds,0.0002034100709166209
faux,0.0002034100709166209
exploitative,0.0002034100709166209
excesses,0.0002034100709166209
exaggeration,0.0002034100709166209
evacuate,0.0002034100709166209
equation,0.0002034100709166209
emptiness,0.0002034100709166209
doublecrossing,0.0002034100709166209
division,0.0002034100709166209
disconcerting,0.0002034100709166209
directtovideo,0.0002034100709166209
dire,0.0002034100709166209
digress,0.0002034100709166209
deja,0.0002034100709166209
cycle,0.0002034100709166209
cuteness,0.0002034100709166209
cultures,0.0002034100709166209
criminally,0.0002034100709166209
cranky,0.0002034100709166209
cowritten,0.0002034100709166209
coolest,0.0002034100709166209
contrasting,0.0002034100709166209
contenders,0.0002034100709166209
consist,0.0002034100709166209
cons,0.0002034100709166209
conducted,0.0002034100709166209
concrete,0.0002034100709166209
conclude,0.0002034100709166209
complications,0.0002034100709166209
companys,0.0002034100709166209
collecting,0.0002034100709166209
collapses,0.0002034100709166209
coherence,0.0002034100709166209
cigarette,0.0002034100709166209
chord,0.0002034100709166209
cheering,0.0002034100709166209
checks,0.0002034100709166209
channels,0.0002034100709166209
celebrated,0.0002034100709166209
casually,0.0002034100709166209
burger,0.0002034100709166209
buffoons,0.0002034100709166209
brent,0.0002034100709166209
breast,0.0002034100709166209
brat,0.0002034100709166209
boyfriends,0.0002034100709166209
bounds,0.0002034100709166209
blink,0.0002034100709166209
blessing,0.0002034100709166209
bestselling,0.0002034100709166209
automobiles,0.0002034100709166209
automatic,0.0002034100709166209
assaults,0.0002034100709166209
artifacts,0.0002034100709166209
anguish,0.0002034100709166209
ailing,0.0002034100709166209
actionadventure,0.0002034100709166209
abrupt,0.0002034100709166209
funeral,0.000203268595993511
information,0.00020042174040690863
principal,0.0001999247461429432
wise,0.00019907769527238717
realized,0.0001953836665828934
terrence,0.0001945152753879409
marine,0.0001945152753879409
qualities,0.0001937779532588113
hook,0.00019369873419916583
edited,0.00019265584305905303
drags,0.00019265584305905303
cynical,0.00019265584305905303
steel,0.00019265242457311427
proceeds,0.00019265242457311427
paint,0.00019265242457311427
amidst,0.00019265242457311427
stellar,0.0001926501478757281
stated,0.0001926501478757281
rapid,0.0001926501478757281
instincts,0.0001926501478757281
hideous,0.0001926501478757281
health,0.0001926501478757281
dumped,0.0001926501478757281
desired,0.0001926501478757281
delightfully,0.0001926501478757281
copyright,0.0001926501478757281
confronts,0.0001926501478757281
compliment,0.0001926501478757281
relate,0.0001916875756565739
personalities,0.0001916875756565739
need,0.00018962859731230797
hot,0.00018444800756389768
hiding,0.00018211371449106117
charismatic,0.00018211371449106117
witherspoon,0.00018169084421471027
wives,0.00018168984026201151
travoltas,0.00018168984026201151
lindo,0.00018168984026201151
momentum,0.0001743680917832835
sights,0.00017436580996110784
shoulders,0.00017436580996110784
dismal,0.00017436580996110784
dear,0.00017436580996110784
cup,0.00017436580996110784
concepts,0.00017436580996110784
andor,0.00017436580996110784
growth,0.0001735531843798377
andersons,0.0001735531843798377
passes,0.0001726882975735533
favor,0.0001726882975735533
arrive,0.0001726882975735533
wondering,0.00017019348228264342
requires,0.00016965457691364705
began,0.00016890330550356492
basement,0.00016792944010746158
asking,0.00016609540239564957
danger,0.00016555354172198555
letdown,0.00016380955822525856
fisher,0.00016380955822525856
humor,0.0001629853065471254
outset,0.00016291001006230044
decision,0.000162551149981649
mix,0.00016254873978127637
principle,0.00016228211590685326
passive,0.00016228211590685326
addiction,0.00016228211590685326
wry,0.0001622811141971381
wore,0.0001622811141971381
womens,0.0001622811141971381
warfare,0.0001622811141971381
useful,0.0001622811141971381
unwilling,0.0001622811141971381
unfaithful,0.0001622811141971381
tying,0.0001622811141971381
twentieth,0.0001622811141971381
traces,0.0001622811141971381
tongueincheek,0.0001622811141971381
tidy,0.0001622811141971381
tastes,0.0001622811141971381
stunningly,0.0001622811141971381
strapped,0.0001622811141971381
steadily,0.0001622811141971381
sources,0.0001622811141971381
soup,0.0001622811141971381
slower,0.0001622811141971381
slide,0.0001622811141971381
sleeve,0.0001622811141971381
sixteen,0.0001622811141971381
sitcoms,0.0001622811141971381
shoved,0.0001622811141971381
secure,0.0001622811141971381
scheduled,0.0001622811141971381
satisfaction,0.0001622811141971381
roland,0.0001622811141971381
responses,0.0001622811141971381
relations,0.0001622811141971381
refused,0.0001622811141971381
raucous,0.0001622811141971381
rabbit,0.0001622811141971381
qualify,0.0001622811141971381
pursued,0.0001622811141971381
prowess,0.0001622811141971381
props,0.0001622811141971381
pro,0.0001622811141971381
praised,0.0001622811141971381
portrayals,0.0001622811141971381
pinnacle,0.0001622811141971381
participate,0.0001622811141971381
outcast,0.0001622811141971381
oral,0.0001622811141971381
nerve,0.0001622811141971381
monstrous,0.0001622811141971381
misplaced,0.0001622811141971381
mildmannered,0.0001622811141971381
mercy,0.0001622811141971381
marries,0.0001622811141971381
marilyn,0.0001622811141971381
malevolent,0.0001622811141971381
madly,0.0001622811141971381
lunatic,0.0001622811141971381
loads,0.0001622811141971381
listens,0.0001622811141971381
lip,0.0001622811141971381
lest,0.0001622811141971381
latin,0.0001622811141971381
lacked,0.0001622811141971381
june,0.0001622811141971381
joys,0.0001622811141971381
intellect,0.0001622811141971381
innocuous,0.0001622811141971381
hostile,0.0001622811141971381
hbo,0.0001622811141971381
handheld,0.0001622811141971381
habits,0.0001622811141971381
grosse,0.0001622811141971381
goingson,0.0001622811141971381
giggle,0.0001622811141971381
gallery,0.0001622811141971381
fulllength,0.0001622811141971381
firstly,0.0001622811141971381
finishes,0.0001622811141971381
feisty,0.0001622811141971381
fantastically,0.0001622811141971381
exhausting,0.0001622811141971381
emergency,0.0001622811141971381
eerily,0.0001622811141971381
dynamics,0.0001622811141971381
dug,0.0001622811141971381
doses,0.0001622811141971381
distraught,0.0001622811141971381
disposable,0.0001622811141971381
dismay,0.0001622811141971381
disillusioned,0.0001622811141971381
disgust,0.0001622811141971381
detailing,0.0001622811141971381
definitive,0.0001622811141971381
counterpoint,0.0001622811141971381
counter,0.0001622811141971381
corridors,0.0001622811141971381
continuity,0.0001622811141971381
confesses,0.0001622811141971381
concludes,0.0001622811141971381
column,0.0001622811141971381
collision,0.0001622811141971381
cheerleader,0.0001622811141971381
bothers,0.0001622811141971381
bodily,0.0001622811141971381
billion,0.0001622811141971381
billed,0.0001622811141971381
betrayed,0.0001622811141971381
beside,0.0001622811141971381
banished,0.0001622811141971381
atmospheric,0.0001622811141971381
amid,0.0001622811141971381
alleged,0.0001622811141971381
alert,0.0001622811141971381
affects,0.0001622811141971381
adjective,0.0001622811141971381
accidental,0.0001622811141971381
trailers,0.00016153416764164152
provided,0.00016145572264403274
feet,0.0001611650898940553
trail,0.0001592920651809493
shady,0.0001592920651809493
pity,0.0001592920651809493
noticeable,0.0001592920651809493
drops,0.00015817696315156837
introduces,0.0001565534059730922
wooden,0.00015654508824580748
divorce,0.00015311245682003705
otherwise,0.00015172053676715258
flashback,0.00015001092585487097
expression,0.0001492280940427193
example,0.00014847601198575422
sea,0.00014841151273170539
say,0.0001480333640533349
wins,0.0001479167652729263
drag,0.0001479167652729263
clothes,0.0001479167652729263
alternate,0.0001466520187424214
persons,0.00014664972661859732
payoff,0.00014664972661859732
newcomer,0.00014664972661859732
hire,0.00014664972661859732
emphasis,0.00014664972661859732
contained,0.00014664972661859732
foot,0.00014594893588693036
handful,0.0001454941855671965
explains,0.00014495002518188915
hopes,0.00014366693787648543
supernatural,0.000142633913828627
worked,0.00014124916099111928
shame,0.00013950345901958539
keener,0.00013903546036986292
holly,0.00013903546036986292
numerous,0.00013640646792489886
increasingly,0.00013640066296538578
bullets,0.00013640014956084467
constructed,0.0001363986231848191
goldberg,0.00013639811895316267
comparing,0.00013639786768393503
kingpin,0.00013639761697648023
juliette,0.0001363976169763692
lily,0.00013639736682879988
jenny,0.00013639736682879988
eighties,0.00013639736682879988
hacker,0.00013639711723956172
winkler,0.00013639686820632324
waynes,0.00013639686820632324
vignette,0.00013639686820632324
sydow,0.00013639686820632324
southwest,0.00013639686820632324
shields,0.00013639686820632324
settlers,0.00013639686820632324
rockwell,0.00013639686820632324
riccis,0.00013639686820632324
rappaport,0.00013639686820632324
phifer,0.00013639686820632324
patrol,0.00013639686820632324
organic,0.00013639686820632324
nielson,0.00013639686820632324
mythic,0.00013639686820632324
karyo,0.00013639686820632324
jeter,0.00013639686820632324
hawaii,0.00013639686820632324
dominant,0.00013639686820632324
disk,0.00013639686820632324
cabaret,0.00013639686820632324
bullshit,0.00013639686820632324
bujold,0.00013639686820632324
bresslaw,0.00013639686820632324
boyd,0.00013639686820632324
zooming,0.00013639661972741912
zones,0.00013639661972741912
zippy,0.00013639661972741912
zilch,0.00013639661972741912
yuks,0.00013639661972741912
yuck,0.00013639661972741912
yk,0.00013639661972741912
yen,0.00013639661972741912
yanked,0.00013639661972741912
xander,0.00013639661972741912
wrist,0.00013639661972741912
wring,0.00013639661972741912
wrenching,0.00013639661972741912
wrench,0.00013639661972741912
wrapper,0.00013639661972741912
worldview,0.00013639661972741912
workshop,0.00013639661972741912
workmen,0.00013639661972741912
wordy,0.00013639661972741912
wobbly,0.00013639661972741912
wizened,0.00013639661972741912
wittiness,0.00013639661972741912
wired,0.00013639661972741912
winnings,0.00013639661972741912
winks,0.00013639661972741912
winged,0.00013639661972741912
windswept,0.00013639661972741912
wim,0.00013639661972741912
willpower,0.00013639661972741912
wilds,0.00013639661972741912
wierd,0.00013639661972741912
wideopen,0.00013639661972741912
wideangle,0.00013639661972741912
whistles,0.00013639661972741912
whispering,0.00013639661972741912
whipping,0.00013639661972741912
wheelchairbound,0.00013639661972741912
whacking,0.00013639661972741912
westworld,0.00013639661972741912
westernized,0.00013639661972741912
wessell,0.00013639661972741912
wellstaged,0.00013639661972741912
wellreceived,0.00013639661972741912
wellpaid,0.00013639661972741912
weirdo,0.00013639661972741912
weed,0.00013639661972741912
weariness,0.00013639661972741912
weakly,0.00013639661972741912
wayside,0.00013639661972741912
waxing,0.00013639661972741912
watchful,0.00013639661972741912
warrens,0.00013639661972741912
warmup,0.00013639661972741912
wane,0.00013639661972741912
wallpaper,0.00013639661972741912
wallowing,0.00013639661972741912
walkens,0.00013639661972741912
wages,0.00013639661972741912
wades,0.00013639661972741912
vultures,0.00013639661972741912
voyeurs,0.00013639661972741912
vowing,0.00013639661972741912
voting,0.00013639661972741912
vomiting,0.00013639661972741912
volker,0.00013639661972741912
volcanoes,0.00013639661972741912
vixen,0.00013639661972741912
visibly,0.00013639661972741912
violins,0.00013639661972741912
violated,0.00013639661972741912
vii,0.00013639661972741912
vibrations,0.00013639661972741912
viable,0.00013639661972741912
veterinarian,0.00013639661972741912
vest,0.00013639661972741912
verne,0.00013639661972741912
verite,0.00013639661972741912
velocity,0.00013639661972741912
veiled,0.00013639661972741912
vans,0.00013639661972741912
vanities,0.00013639661972741912
valleys,0.00013639661972741912
valiant,0.00013639661972741912
vacationing,0.00013639661972741912
utah,0.00013639661972741912
usurped,0.00013639661972741912
usher,0.00013639661972741912
urine,0.00013639661972741912
urinates,0.00013639661972741912
upwards,0.00013639661972741912
upstart,0.00013639661972741912
upstages,0.00013639661972741912
upsidedown,0.00013639661972741912
upscale,0.00013639661972741912
uproariously,0.00013639661972741912
upright,0.00013639661972741912
upperclass,0.00013639661972741912
upholding,0.00013639661972741912
upandup,0.00013639661972741912
upandcomers,0.00013639661972741912
unwitting,0.00013639661972741912
unwillingness,0.00013639661972741912
unwarranted,0.00013639661972741912
unto,0.00013639661972741912
untamed,0.00013639661972741912
unsung,0.00013639661972741912
unsuitable,0.00013639661972741912
unspeakable,0.00013639661972741912
unsophisticated,0.00013639661972741912
unraveled,0.00013639661972741912
unpopular,0.00013639661972741912
unmistakably,0.00013639661972741912
unison,0.00013639661972741912
uninformed,0.00013639661972741912
unimportant,0.00013639661972741912
unifying,0.00013639661972741912
unhip,0.00013639661972741912
unforced,0.00013639661972741912
unexplored,0.00013639661972741912
unemployment,0.00013639661972741912
unemotional,0.00013639661972741912
undying,0.00013639661972741912
undress,0.00013639661972741912
undisputed,0.00013639661972741912
underutilized,0.00013639661972741912
undertaking,0.00013639661972741912
underplays,0.00013639661972741912
underplayed,0.00013639661972741912
undermining,0.00013639661972741912
underling,0.00013639661972741912
undergoes,0.00013639661972741912
undergo,0.00013639661972741912
underbelly,0.00013639661972741912
unctuous,0.00013639661972741912
uncompelling,0.00013639661972741912
uncommonly,0.00013639661972741912
unbroken,0.00013639661972741912
unbridled,0.00013639661972741912
unblinking,0.00013639661972741912
unbiased,0.00013639661972741912
