Feature,Score
implies,0.0002034100709166209
hurts,0.0002034100709166209
hating,0.0002034100709166209
hardnosed,0.0002034100709166209
gym,0.0002034100709166209
goodhearted,0.0002034100709166209
freeing,0.0002034100709166209
formulas,0.0002034100709166209
fools,0.0002034100709166209
females,0.0002034100709166209
faux,0.0002034100709166209
exposure,0.0002034100709166209
evolve,0.0002034100709166209
entries,0.0002034100709166209
enduring,0.0002034100709166209
encouraging,0.0002034100709166209
emptiness,0.0002034100709166209
ecstatic,0.0002034100709166209
drum,0.0002034100709166209
drastic,0.0002034100709166209
draft,0.0002034100709166209
documentaries,0.0002034100709166209
disconcerting,0.0002034100709166209
dire,0.0002034100709166209
dino,0.0002034100709166209
digress,0.0002034100709166209
deja,0.0002034100709166209
defeats,0.0002034100709166209
dandy,0.0002034100709166209
cuteness,0.0002034100709166209
cultures,0.0002034100709166209
culminating,0.0002034100709166209
crotch,0.0002034100709166209
cracking,0.0002034100709166209
courier,0.0002034100709166209
corridors,0.0002034100709166209
corners,0.0002034100709166209
contrasting,0.0002034100709166209
consist,0.0002034100709166209
conscious,0.0002034100709166209
cons,0.0002034100709166209
connecting,0.0002034100709166209
conjures,0.0002034100709166209
conducted,0.0002034100709166209
conclusions,0.0002034100709166209
comrades,0.0002034100709166209
clad,0.0002034100709166209
chord,0.0002034100709166209
charts,0.0002034100709166209
centerpiece,0.0002034100709166209
celebrated,0.0002034100709166209
casually,0.0002034100709166209
buffoons,0.0002034100709166209
boyfriends,0.0002034100709166209
bow,0.0002034100709166209
betrayed,0.0002034100709166209
bearable,0.0002034100709166209
automobiles,0.0002034100709166209
artifacts,0.0002034100709166209
arbitrary,0.0002034100709166209
announcement,0.0002034100709166209
ala,0.0002034100709166209
ailing,0.0002034100709166209
accuses,0.0002034100709166209
abrasive,0.0002034100709166209
tone,0.0001992948196553046
oddly,0.00019504858823216065
sells,0.0001945152753879409
wanting,0.00019369873419916583
manipulative,0.00019369873419916583
harrelson,0.00019361974755383038
bright,0.00019353152186374345
throws,0.00019265584305905303
hiding,0.00019265584305905303
choose,0.00019265584305905303
carrying,0.00019265584305905303
stellar,0.0001926501478757281
resemble,0.0001926501478757281
referred,0.0001926501478757281
noted,0.0001926501478757281
involve,0.0001926501478757281
health,0.0001926501478757281
dismal,0.0001926501478757281
desired,0.0001926501478757281
depths,0.0001926501478757281
cue,0.0001926501478757281
bickering,0.0001926501478757281
protect,0.0001916875756565739
grown,0.0001916875756565739
adaptation,0.0001899714838131672
missed,0.00018815818496387138
wins,0.00018539353061242103
picked,0.0001835750446799178
trailers,0.00018212612035284348
execution,0.0001821178403905721
shoots,0.00018211371449106117
realizing,0.00018211371449106117
delivered,0.00018211371449106117
struggling,0.000181926594038595
ya,0.00018168984026201151
teddy,0.00018079331071818583
solo,0.00018079331071818583
scientific,0.00018079331071818583
spots,0.00018042762135483947
strict,0.0001743680917832835
miserable,0.0001743680917832835
damned,0.0001743680917832835
understandable,0.00017436580996110784
noticeable,0.00017436580996110784
nominated,0.00017436580996110784
nemesis,0.00017436580996110784
handling,0.00017436580996110784
discussing,0.00017436580996110784
dilemma,0.00017436580996110784
concepts,0.00017436580996110784
chosen,0.00017385976758077515
marine,0.0001735531843798377
andersons,0.0001735531843798377
tricks,0.0001726882975735533
witness,0.00016980812843481186
jump,0.0001684714469564197
cia,0.00016703090040703916
example,0.00016685981779351877
step,0.00016499135390657393
fisher,0.00016291001006230044
schreiber,0.00016228211590685326
gentleman,0.00016228211590685326
bigtime,0.00016228211590685326
wry,0.0001622811141971381
wreak,0.0001622811141971381
warfare,0.0001622811141971381
vastly,0.0001622811141971381
variations,0.0001622811141971381
vacant,0.0001622811141971381
usage,0.0001622811141971381
tormented,0.0001622811141971381
suspected,0.0001622811141971381
supplies,0.0001622811141971381
studied,0.0001622811141971381
striving,0.0001622811141971381
streak,0.0001622811141971381
stepped,0.0001622811141971381
steadily,0.0001622811141971381
staging,0.0001622811141971381
sprinkled,0.0001622811141971381
spies,0.0001622811141971381
somber,0.0001622811141971381
smirk,0.0001622811141971381
slower,0.0001622811141971381
slide,0.0001622811141971381
shoved,0.0001622811141971381
shorter,0.0001622811141971381
shelves,0.0001622811141971381
secure,0.0001622811141971381
roof,0.0001622811141971381
replete,0.0001622811141971381
releasing,0.0001622811141971381
regret,0.0001622811141971381
recruited,0.0001622811141971381
reciting,0.0001622811141971381
raucous,0.0001622811141971381
purposes,0.0001622811141971381
puppet,0.0001622811141971381
promotional,0.0001622811141971381
profile,0.0001622811141971381
proclaims,0.0001622811141971381
procedure,0.0001622811141971381
pressed,0.0001622811141971381
pinnacle,0.0001622811141971381
pans,0.0001622811141971381
panache,0.0001622811141971381
overkill,0.0001622811141971381
noticing,0.0001622811141971381
mute,0.0001622811141971381
monstrous,0.0001622811141971381
mildmannered,0.0001622811141971381
messy,0.0001622811141971381
mercy,0.0001622811141971381
maiden,0.0001622811141971381
lunatic,0.0001622811141971381
lucrative,0.0001622811141971381
limit,0.0001622811141971381
lest,0.0001622811141971381
launch,0.0001622811141971381
latin,0.0001622811141971381
juicy,0.0001622811141971381
investment,0.0001622811141971381
investigators,0.0001622811141971381
intellect,0.0001622811141971381
injokes,0.0001622811141971381
increasing,0.0001622811141971381
hopeful,0.0001622811141971381
gunfire,0.0001622811141971381
grossing,0.0001622811141971381
giggle,0.0001622811141971381
geared,0.0001622811141971381
flimsy,0.0001622811141971381
flashing,0.0001622811141971381
firstly,0.0001622811141971381
fever,0.0001622811141971381
favors,0.0001622811141971381
eyecatching,0.0001622811141971381
exercises,0.0001622811141971381
equipped,0.0001622811141971381
drinks,0.0001622811141971381
dismiss,0.0001622811141971381
disjointed,0.0001622811141971381
disillusioned,0.0001622811141971381
difficulty,0.0001622811141971381
depending,0.0001622811141971381
dash,0.0001622811141971381
crooks,0.0001622811141971381
counts,0.0001622811141971381
counterpoint,0.0001622811141971381
consisting,0.0001622811141971381
conniving,0.0001622811141971381
condescending,0.0001622811141971381
conceit,0.0001622811141971381
collision,0.0001622811141971381
bothers,0.0001622811141971381
bodily,0.0001622811141971381
banished,0.0001622811141971381
banana,0.0001622811141971381
awarded,0.0001622811141971381
apply,0.0001622811141971381
apologize,0.0001622811141971381
alluring,0.0001622811141971381
adjective,0.0001622811141971381
achievements,0.0001622811141971381
abruptly,0.0001622811141971381
officers,0.00016066123087032924
stars,0.00016022962215112013
improved,0.0001592920651809493
exploring,0.0001592920651809493
emphasis,0.0001592920651809493
deliver,0.00015882523524324288
drops,0.00015817696315156837
asked,0.00015782731693270158
remaining,0.00015654924237284984
divorce,0.0001545065615236041
compare,0.00015311245682003705
shape,0.00015192519349915834
principal,0.00015192519349915834
drag,0.000150901939102277
excitement,0.00014958797184760897
adequate,0.00014910322776173768
expression,0.0001476251288777819
required,0.00014736217056932066
solve,0.0001466520187424214
marketing,0.0001466520187424214
funeral,0.0001466520187424214
watches,0.00014664972661859732
repeatedly,0.00014664972661859732
proved,0.00014664972661859732
knife,0.00014664972661859732
clothes,0.00014594893588693036
sends,0.00014526976614015474
efforts,0.00014373535337164345
trial,0.000142633913828627
otherwise,0.00014191783831107863
merely,0.00014084241503298234
apart,0.00013953748283468403
advice,0.00013739772299181663
realized,0.00013640512270229888
explains,0.0001364030023787155
replaced,0.00013640169678685865
bodies,0.00013640117870195034
episodes,0.00013640092054101327
redemption,0.00013639989372837835
believing,0.00013639938379295113
letdown,0.0001363986231848191
elfman,0.0001363986231848191
outset,0.00013639837078605055
escaped,0.00013639811895316267
gadgets,0.00013639786768393503
comparing,0.00013639786768393503
shue,0.00013639761697648023
elisabeth,0.0001363976169763692
maul,0.00013639711723967274
hacker,0.00013639711723956172
dragons,0.00013639711723956172
vignette,0.00013639686820632324
southwest,0.00013639686820632324
sixty,0.00013639686820632324
shields,0.00013639686820632324
settlers,0.00013639686820632324
rockwell,0.00013639686820632324
perez,0.00013639686820632324
patterson,0.00013639686820632324
patrol,0.00013639686820632324
nielson,0.00013639686820632324
mythic,0.00013639686820632324
jeter,0.00013639686820632324
isaac,0.00013639686820632324
huston,0.00013639686820632324
hawaii,0.00013639686820632324
dominant,0.00013639686820632324
disk,0.00013639686820632324
cabaret,0.00013639686820632324
byrnes,0.00013639686820632324
bullshit,0.00013639686820632324
bresslaw,0.00013639686820632324
boyd,0.00013639686820632324
zoologist,0.00013639661972741912
zip,0.00013639661972741912
zilch,0.00013639661972741912
yuck,0.00013639661972741912
yu,0.00013639661972741912
yacht,0.00013639661972741912
xander,0.00013639661972741912
writingdirecting,0.00013639661972741912
wrist,0.00013639661972741912
wring,0.00013639661972741912
wrenching,0.00013639661972741912
woven,0.00013639661972741912
worship,0.00013639661972741912
worldview,0.00013639661972741912
worldrenowned,0.00013639661972741912
workaday,0.00013639661972741912
wordy,0.00013639661972741912
wordofmouth,0.00013639661972741912
wizened,0.00013639661972741912
wittiness,0.00013639661972741912
wired,0.00013639661972741912
wipes,0.00013639661972741912
winston,0.00013639661972741912
winnings,0.00013639661972741912
winks,0.00013639661972741912
winged,0.00013639661972741912
wim,0.00013639661972741912
willpower,0.00013639661972741912
willingly,0.00013639661972741912
wifetobe,0.00013639661972741912
wierd,0.00013639661972741912
widows,0.00013639661972741912
wideopen,0.00013639661972741912
whitman,0.00013639661972741912
whitecollar,0.00013639661972741912
whistles,0.00013639661972741912
whispers,0.00013639661972741912
whips,0.00013639661972741912
whichever,0.00013639661972741912
whereby,0.00013639661972741912
whacking,0.00013639661972741912
westworld,0.00013639661972741912
westernized,0.00013639661972741912
wessell,0.00013639661972741912
wellstaged,0.00013639661972741912
wellreceived,0.00013639661972741912
wellpaid,0.00013639661972741912
welloff,0.00013639661972741912
welfare,0.00013639661972741912
welcomed,0.00013639661972741912
weirdo,0.00013639661972741912
weinstein,0.00013639661972741912
weakly,0.00013639661972741912
wayside,0.00013639661972741912
waxing,0.00013639661972741912
wasnt,0.00013639661972741912
warrens,0.00013639661972741912
warmup,0.00013639661972741912
wane,0.00013639661972741912
waltzes,0.00013639661972741912
wallpaper,0.00013639661972741912
wallowing,0.00013639661972741912
walkens,0.00013639661972741912
wading,0.00013639661972741912
vulcan,0.00013639661972741912
vowing,0.00013639661972741912
voting,0.00013639661972741912
vodka,0.00013639661972741912
vocation,0.00013639661972741912
vocally,0.00013639661972741912
vixen,0.00013639661972741912
vivacious,0.00013639661972741912
virginal,0.00013639661972741912
violencegore,0.00013639661972741912
violated,0.00013639661972741912
vindictive,0.00013639661972741912
vindication,0.00013639661972741912
victorian,0.00013639661972741912
vibrations,0.00013639661972741912
vi,0.00013639661972741912
veterinarian,0.00013639661972741912
vest,0.00013639661972741912
verne,0.00013639661972741912
veiled,0.00013639661972741912
vegetable,0.00013639661972741912
valleys,0.00013639661972741912
vacationing,0.00013639661972741912
utmost,0.00013639661972741912
usurped,0.00013639661972741912
ushered,0.00013639661972741912
usher,0.00013639661972741912
upwards,0.00013639661972741912
upstart,0.00013639661972741912
upstages,0.00013639661972741912
upsidedown,0.00013639661972741912
upscale,0.00013639661972741912
upright,0.00013639661972741912
upholding,0.00013639661972741912
upandup,0.00013639661972741912
upandcomers,0.00013639661972741912
unwitting,0.00013639661972741912
unwillingness,0.00013639661972741912
unwarranted,0.00013639661972741912
unveil,0.00013639661972741912
unto,0.00013639661972741912
untamed,0.00013639661972741912
unsung,0.00013639661972741912
unsophisticated,0.00013639661972741912
unsinkable,0.00013639661972741912
unscary,0.00013639661972741912
unreliable,0.00013639661972741912
unpopular,0.00013639661972741912
unpleasantness,0.00013639661972741912
unnatural,0.00013639661972741912
unleash,0.00013639661972741912
uninspiring,0.00013639661972741912
unimportant,0.00013639661972741912
unifying,0.00013639661972741912
unfulfilling,0.00013639661972741912
unfulfilled,0.00013639661972741912
unexceptional,0.00013639661972741912
unequivocal,0.00013639661972741912
unemployment,0.00013639661972741912
unearthed,0.00013639661972741912
undying,0.00013639661972741912
undress,0.00013639661972741912
undertaking,0.00013639661972741912
underside,0.00013639661972741912
underscores,0.00013639661972741912
underplayed,0.00013639661972741912
undermining,0.00013639661972741912
underling,0.00013639661972741912
undergoing,0.00013639661972741912
underbelly,0.00013639661972741912
underappreciated,0.00013639661972741912
undecided,0.00013639661972741912
unctuous,0.00013639661972741912
uncompelling,0.00013639661972741912
uncommonly,0.00013639661972741912
unbroken,0.00013639661972741912
unbiased,0.00013639661972741912
unanimously,0.00013639661972741912
unambitious,0.00013639661972741912
unafraid,0.00013639661972741912
ultra,0.00013639661972741912
tyranny,0.00013639661972741912
typecasting,0.00013639661972741912
twobit,0.00013639661972741912
twitching,0.00013639661972741912
twitch,0.00013639661972741912
twentysomething,0.00013639661972741912
turkeys,0.00013639661972741912
tumor,0.00013639661972741912
tugs,0.00013639661972741912
truelife,0.00013639661972741912
trotted,0.00013639661972741912
tropics,0.00013639661972741912
triggers,0.00013639661972741912
triad,0.00013639661972741912
trex,0.00013639661972741912
transpire,0.00013639661972741912
transparently,0.00013639661972741912
transgressions,0.00013639661972741912
transfixed,0.00013639661972741912
transfers,0.00013639661972741912
traci,0.00013639661972741912
towne,0.00013639661972741912
towers,0.00013639661972741912
tourettes,0.00013639661972741912
toughtalking,0.00013639661972741912
tormenting,0.00013639661972741912
topsecret,0.00013639661972741912
tootsie,0.00013639661972741912
toothpick,0.00013639661972741912
toole,0.00013639661972741912
tolls,0.00013639661972741912
tolkin,0.00013639661972741912
titillate,0.00013639661972741912
tires,0.00013639661972741912
tinkering,0.00013639661972741912
timetravel,0.00013639661972741912
timehonored,0.00013639661972741912
ticks,0.00013639661972741912
tick,0.00013639661972741912
thundering,0.00013639661972741912
thrusts,0.00013639661972741912
thriving,0.00013639661972741912
threehour,0.00013639661972741912
threeday,0.00013639661972741912
thoughtless,0.00013639661972741912
thoughtfulness,0.00013639661972741912
thom,0.00013639661972741912
thirtyyearold,0.00013639661972741912
thirtysomething,0.00013639661972741912
thinnest,0.00013639661972741912
thicker,0.00013639661972741912
therapists,0.00013639661972741912
terrace,0.00013639661972741912
terminated,0.00013639661972741912
tequila,0.00013639661972741912
tenminute,0.00013639661972741912
tending,0.00013639661972741912
tellingly,0.00013639661972741912
telescopes,0.00013639661972741912
teary,0.00013639661972741912
tearfully,0.00013639661972741912
teammate,0.00013639661972741912
tatooed,0.00013639661972741912
targeting,0.00013639661972741912
tapestry,0.00013639661972741912
tantrum,0.00013639661972741912
tantalizing,0.00013639661972741912
tampering,0.00013639661972741912
talkin,0.00013639661972741912
tackedon,0.00013639661972741912
tack,0.00013639661972741912
synchronized,0.00013639661972741912
synchronicity,0.00013639661972741912
sympathise,0.00013639661972741912
symbolize,0.00013639661972741912
swordsman,0.00013639661972741912
swoop,0.00013639661972741912
swells,0.00013639661972741912
sweetnatured,0.00013639661972741912
sweden,0.00013639661972741912
sweating,0.00013639661972741912
sweaters,0.00013639661972741912
sweater,0.00013639661972741912
surrenders,0.00013639661972741912
surrealist,0.00013639661972741912
surmise,0.00013639661972741912
superimposed,0.00013639661972741912
superficiality,0.00013639661972741912
sunset,0.00013639661972741912
summoning,0.00013639661972741912
suitor,0.00013639661972741912
substances,0.00013639661972741912
subservient,0.00013639661972741912
submarines,0.00013639661972741912
subjecting,0.00013639661972741912
stylist,0.00013639661972741912
stumped,0.00013639661972741912
stuffy,0.00013639661972741912
stuckup,0.00013639661972741912
stressedout,0.00013639661972741912
strengthens,0.00013639661972741912
streams,0.00013639661972741912
strayed,0.00013639661972741912
straps,0.00013639661972741912
strangled,0.00013639661972741912
stout,0.00013639661972741912
stooge,0.00013639661972741912
stomachs,0.00013639661972741912
stocks,0.00013639661972741912
stocked,0.00013639661972741912
stirs,0.00013639661972741912
stiflers,0.00013639661972741912
stifle,0.00013639661972741912
stewarts,0.00013639661972741912
sterns,0.00013639661972741912
stereotypically,0.00013639661972741912
stepmother,0.00013639661972741912
stems,0.00013639661972741912
steele,0.00013639661972741912
steak,0.00013639661972741912
starved,0.00013639661972741912
starmaking,0.00013639661972741912
stagy,0.00013639661972741912
staggers,0.00013639661972741912
stack,0.00013639661972741912
squishing,0.00013639661972741912
squirming,0.00013639661972741912
squealing,0.00013639661972741912
squarejawed,0.00013639661972741912
squalid,0.00013639661972741912
spurgeon,0.00013639661972741912
springboard,0.00013639661972741912
spouses,0.00013639661972741912
spousal,0.00013639661972741912
spotty,0.00013639661972741912
spoons,0.00013639661972741912
spoonfed,0.00013639661972741912
sponge,0.00013639661972741912
spock,0.00013639661972741912
splendidly,0.00013639661972741912
splattering,0.00013639661972741912
spilling,0.00013639661972741912
spill,0.00013639661972741912
spiked,0.00013639661972741912
spews,0.00013639661972741912
spewed,0.00013639661972741912
sperm,0.00013639661972741912
spells,0.00013639661972741912
speeds,0.00013639661972741912
speedboat,0.00013639661972741912
spectrum,0.00013639661972741912
specter,0.00013639661972741912
specialised,0.00013639661972741912
speakers,0.00013639661972741912
spanned,0.00013639661972741912
spaceballs,0.00013639661972741912
soulful,0.00013639661972741912
sorted,0.00013639661972741912
soprano,0.00013639661972741912
soppy,0.00013639661972741912
soothing,0.00013639661972741912
songwriter,0.00013639661972741912
someplace,0.00013639661972741912
soliloquy,0.00013639661972741912
softly,0.00013639661972741912
soften,0.00013639661972741912
snowstorm,0.00013639661972741912
snorting,0.00013639661972741912
snooty,0.00013639661972741912
snobs,0.00013639661972741912
snobby,0.00013639661972741912
snippet,0.00013639661972741912
snipers,0.00013639661972741912
snapping,0.00013639661972741912
smut,0.00013639661972741912
smugly,0.00013639661972741912
smuggler,0.00013639661972741912
smuggle,0.00013639661972741912
smoked,0.00013639661972741912
smiley,0.00013639661972741912
smells,0.00013639661972741912
smattering,0.00013639661972741912
slyly,0.00013639661972741912
slum,0.00013639661972741912
sloshed,0.00013639661972741912
sloppiness,0.00013639661972741912
slop,0.00013639661972741912
slippery,0.00013639661972741912
slices,0.00013639661972741912
sleuthing,0.00013639661972741912
slaying,0.00013639661972741912
slashing,0.00013639661972741912
slams,0.00013639661972741912
skyline,0.00013639661972741912
skis,0.00013639661972741912
skirts,0.00013639661972741912
skips,0.00013639661972741912
skintight,0.00013639661972741912
skimp,0.00013639661972741912
skeleton,0.00013639661972741912
skating,0.00013639661972741912
skates,0.00013639661972741912
sized,0.00013639661972741912
sizeable,0.00013639661972741912
sizable,0.00013639661972741912
simultaneous,0.00013639661972741912
simpleminded,0.00013639661972741912
simmer,0.00013639661972741912
silky,0.00013639661972741912
signing,0.00013639661972741912
signifying,0.00013639661972741912
sidelines,0.00013639661972741912
shuts,0.00013639661972741912
shrugs,0.00013639661972741912
shrimp,0.00013639661972741912
shredded,0.00013639661972741912
showtime,0.00013639661972741912
showmanship,0.00013639661972741912
showings,0.00013639661972741912
shove,0.00013639661972741912
shortterm,0.00013639661972741912
shorthand,0.00013639661972741912
shortage,0.00013639661972741912
shook,0.00013639661972741912
shoestring,0.00013639661972741912
shelter,0.00013639661972741912
shelly,0.00013639661972741912
sheet,0.00013639661972741912
shatter,0.00013639661972741912
sharper,0.00013639661972741912
shapely,0.00013639661972741912
shallowness,0.00013639661972741912
shaggy,0.00013639661972741912
shagging,0.00013639661972741912
shadowing,0.00013639661972741912
shackled,0.00013639661972741912
sexiness,0.00013639661972741912
settling,0.00013639661972741912
setback,0.00013639661972741912
sesame,0.00013639661972741912
serviceable,0.00013639661972741912
sermon,0.00013639661972741912
serials,0.00013639661972741912
serenaded,0.00013639661972741912
serbedzija,0.00013639661972741912
sender,0.00013639661972741912
selves,0.00013639661972741912
sellers,0.00013639661972741912
selleck,0.00013639661972741912
selfreference,0.00013639661972741912
selfpity,0.00013639661972741912
selfishness,0.00013639661972741912
selfdiscovery,0.00013639661972741912
selfdeprecation,0.00013639661972741912
selfabsorption,0.00013639661972741912
seize,0.00013639661972741912
seeker,0.00013639661972741912
seductress,0.00013639661972741912
sector,0.00013639661972741912
secondincommand,0.00013639661972741912
seclusion,0.00013639661972741912
searly,0.00013639661972741912
seans,0.00013639661972741912
scuzzy,0.00013639661972741912
screwy,0.00013639661972741912
screamers,0.00013639661972741912
scrappy,0.00013639661972741912
scrambling,0.00013639661972741912
scrambled,0.00013639661972741912
scout,0.00013639661972741912
schulman,0.00013639661972741912
scholarly,0.00013639661972741912
schmaltz,0.00013639661972741912
scamper,0.00013639661972741912
saws,0.00013639661972741912
santas,0.00013639661972741912
sank,0.00013639661972741912
sanctioned,0.00013639661972741912
sails,0.00013639661972741912
saddening,0.00013639661972741912
sacrificial,0.00013639661972741912
sacks,0.00013639661972741912
sacked,0.00013639661972741912
rye,0.00013639661972741912
rya,0.00013639661972741912
russel,0.00013639661972741912
runins,0.00013639661972741912
rubbish,0.00013639661972741912
rubbing,0.00013639661972741912
rub,0.00013639661972741912
rowdy,0.00013639661972741912
rowan,0.00013639661972741912
rosy,0.00013639661972741912
rosenthal,0.00013639661972741912
rooker,0.00013639661972741912
rooftop,0.00013639661972741912
roleplaying,0.00013639661972741912
rocksolid,0.00013639661972741912
rocked,0.00013639661972741912
rocco,0.00013639661972741912
roast,0.00013639661972741912
rivera,0.00013639661972741912
risking,0.00013639661972741912
risible,0.00013639661972741912
rightwing,0.00013639661972741912
riches,0.00013639661972741912
ribald,0.00013639661972741912
rhyme,0.00013639661972741912
reworked,0.00013639661972741912
revulsion,0.00013639661972741912
revolt,0.00013639661972741912
revives,0.00013639661972741912
revamped,0.00013639661972741912
retail,0.00013639661972741912
restart,0.00013639661972741912
respite,0.00013639661972741912
resonates,0.00013639661972741912
resisting,0.00013639661972741912
researching,0.00013639661972741912
rescuers,0.00013639661972741912
requesting,0.00013639661972741912
repressed,0.00013639661972741912
representatives,0.00013639661972741912
reprehensible,0.00013639661972741912
replayed,0.00013639661972741912
repetitiveness,0.00013639661972741912
repetitious,0.00013639661972741912
repairs,0.00013639661972741912
reliving,0.00013639661972741912
relieved,0.00013639661972741912
relation,0.00013639661972741912
reinvent,0.00013639661972741912
reinterpretation,0.00013639661972741912
rehearsal,0.00013639661972741912
rehashing,0.00013639661972741912
registered,0.00013639661972741912
regeneration,0.00013639661972741912
reflective,0.00013639661972741912
referee,0.00013639661972741912
recounting,0.00013639661972741912
recollection,0.00013639661972741912
recalling,0.00013639661972741912
reappearing,0.00013639661972741912
rasp,0.00013639661972741912
rarest,0.00013639661972741912
rapists,0.00013639661972741912
rapes,0.00013639661972741912
ranges,0.00013639661972741912
ranft,0.00013639661972741912
randle,0.00013639661972741912
rambo,0.00013639661972741912
rambles,0.00013639661972741912
rallies,0.00013639661972741912
raison,0.00013639661972741912
rained,0.00013639661972741912
rail,0.00013639661972741912
radiate,0.00013639661972741912
quotable,0.00013639661972741912
quota,0.00013639661972741912
query,0.00013639661972741912
quell,0.00013639661972741912
quadruple,0.00013639661972741912
pyrotechnics,0.00013639661972741912
pygmalion,0.00013639661972741912
puzo,0.00013639661972741912
pursuer,0.00013639661972741912
purse,0.00013639661972741912
purchased,0.00013639661972741912
puppeteer,0.00013639661972741912
pupils,0.00013639661972741912
pup,0.00013639661972741912
puncture,0.00013639661972741912
pulsating,0.00013639661972741912
pulpy,0.00013639661972741912
pulitzer,0.00013639661972741912
puff,0.00013639661972741912
publish,0.00013639661972741912
publicly,0.00013639661972741912
psychopaths,0.00013639661972741912
psychically,0.00013639661972741912
prozac,0.00013639661972741912
provokes,0.00013639661972741912
prosperous,0.00013639661972741912
prospects,0.00013639661972741912
prophesized,0.00013639661972741912
propelling,0.00013639661972741912
prop,0.00013639661972741912
proliferation,0.00013639661972741912
projection,0.00013639661972741912
progressing,0.00013639661972741912
proficient,0.00013639661972741912
proficiency,0.00013639661972741912
proffessor,0.00013639661972741912
professions,0.00013639661972741912
processor,0.00013639661972741912
processes,0.00013639661972741912
probation,0.00013639661972741912
princeton,0.00013639661972741912
primordial,0.00013639661972741912
prim,0.00013639661972741912
pretentions,0.00013639661972741912
preserving,0.00013639661972741912
prescribed,0.00013639661972741912
preproduction,0.00013639661972741912
preoccupied,0.00013639661972741912
preoccupation,0.00013639661972741912
prejudices,0.00013639661972741912
prehistoric,0.00013639661972741912
preferences,0.00013639661972741912
predicting,0.00013639661972741912
predestined,0.00013639661972741912
pratt,0.00013639661972741912
prance,0.00013639661972741912
practiced,0.00013639661972741912
pow,0.00013639661972741912
potatoes,0.00013639661972741912
positioned,0.00013639661972741912
portmans,0.00013639661972741912
portals,0.00013639661972741912
pork,0.00013639661972741912
populating,0.00013639661972741912
poorlywritten,0.00013639661972741912
pontificate,0.00013639661972741912
polynesian,0.00013639661972741912
polyester,0.00013639661972741912
plunge,0.00013639661972741912
plights,0.00013639661972741912
plethora,0.00013639661972741912
pledges,0.00013639661972741912
pleasurable,0.00013639661972741912
plaza,0.00013639661972741912
platitudes,0.00013639661972741912
planted,0.00013639661972741912
pizzazz,0.00013639661972741912
pitching,0.00013639661972741912
pitches,0.00013639661972741912
pisspoor,0.00013639661972741912
piracy,0.00013639661972741912
pine,0.00013639661972741912
pillage,0.00013639661972741912
piling,0.00013639661972741912
pileup,0.00013639661972741912
piled,0.00013639661972741912
pike,0.00013639661972741912
piercing,0.00013639661972741912
pier,0.00013639661972741912
pieced,0.00013639661972741912
pictured,0.00013639661972741912
photographers,0.00013639661972741912
photogenic,0.00013639661972741912
philosophizing,0.00013639661972741912
phew,0.00013639661972741912
phenomenally,0.00013639661972741912
pharmaceutical,0.00013639661972741912
pfieffer,0.00013639661972741912
petulant,0.00013639661972741912
petrified,0.00013639661972741912
perversely,0.00013639661972741912
persuaded,0.00013639661972741912
personification,0.00013639661972741912
persecution,0.00013639661972741912
perplexing,0.00013639661972741912
perplexed,0.00013639661972741912
permeates,0.00013639661972741912
perf,0.00013639661972741912
perceptible,0.00013639661972741912
pepsi,0.00013639661972741912
penalty,0.00013639661972741912
peeing,0.00013639661972741912
pedigree,0.00013639661972741912
pecker,0.00013639661972741912
pea,0.00013639661972741912
payroll,0.00013639661972741912
paynes,0.00013639661972741912
paws,0.00013639661972741912
patron,0.00013639661972741912
patriarchal,0.00013639661972741912
paternal,0.00013639661972741912
patent,0.00013639661972741912
patchwork,0.00013639661972741912
pastels,0.00013639661972741912
participating,0.00013639661972741912
parted,0.00013639661972741912
parenting,0.00013639661972741912
pare,0.00013639661972741912
paramounts,0.00013639661972741912
paradoxically,0.00013639661972741912
paolo,0.00013639661972741912
panoramic,0.00013639661972741912
panicked,0.00013639661972741912
pallid,0.00013639661972741912
paleontologist,0.00013639661972741912
palate,0.00013639661972741912
pads,0.00013639661972741912
overwhelms,0.00013639661972741912
overstated,0.00013639661972741912
overshadow,0.00013639661972741912
overseas,0.00013639661972741912
overrun,0.00013639661972741912
overplaying,0.00013639661972741912
overjoyed,0.00013639661972741912
overhyped,0.00013639661972741912
overcoming,0.00013639661972741912
overcame,0.00013639661972741912
outsmarted,0.00013639661972741912
outofplace,0.00013639661972741912
outlined,0.00013639661972741912
outcasts,0.00013639661972741912
outbreak,0.00013639661972741912
outandout,0.00013639661972741912
ouch,0.00013639661972741912
osborne,0.00013639661972741912
orthodox,0.00013639661972741912
orser,0.00013639661972741912
orginal,0.00013639661972741912
organizes,0.00013639661972741912
organizer,0.00013639661972741912
organisation,0.00013639661972741912
orchestral,0.00013639661972741912
opting,0.00013639661972741912
opt,0.00013639661972741912
oppressively,0.00013639661972741912
oppressed,0.00013639661972741912
opposites,0.00013639661972741912
onlookers,0.00013639661972741912
oneonone,0.00013639661972741912
oneill,0.00013639661972741912
onehour,0.00013639661972741912
oneeyed,0.00013639661972741912
oncoming,0.00013639661972741912
onagain,0.00013639661972741912
omnipresent,0.00013639661972741912
omission,0.00013639661972741912
olsen,0.00013639661972741912
olive,0.00013639661972741912
oldmans,0.00013639661972741912
oklahoma,0.00013639661972741912
ogled,0.00013639661972741912
offputting,0.00013639661972741912
offing,0.00013639661972741912
